,Time,Soil,Values
0,1,A_AxC,0.0
1,1,A_AxC,0.0
2,1,A_AxC,0.0
3,1,A_AxC,0.0
4,1,A_AxC,0.0
5,1,A_AxC,0.0
6,1,A_AxC,0.0
7,1,A_AxC,0.0
8,1,A_AxC,0.0
9,1,A_AxC,0.0
10,1,A_AxC,0.0
11,1,A_AxC,0.0
12,1,A_AxC,0.0
13,1,A_AxC,0.0
14,1,A_AxC,0.0
15,1,A_AxC,0.0
16,1,A_AxC,0.0
17,1,A_AxC,0.0
18,1,A_AxC,0.0
19,1,A_AxC,0.0
20,1,A_AxC,0.0
21,1,A_AxC,0.0
22,1,A_AxC,0.0
23,1,A_AxC,0.0
24,1,A_AxC,0.0
25,1,C_AxC,0.0
26,1,C_AxC,0.0
27,1,C_AxC,0.0
28,1,C_AxC,0.0
29,1,C_AxC,0.0
30,1,C_AxC,0.0
31,1,C_AxC,0.0
32,1,C_AxC,0.0
33,1,C_AxC,0.0
34,1,C_AxC,0.0
35,1,C_AxC,0.0
36,1,C_AxC,0.0
37,1,C_AxC,0.0
38,1,C_AxC,0.0
39,1,C_AxC,0.0
40,1,C_AxC,0.0
41,1,C_AxC,0.0
42,1,C_AxC,0.0
43,1,C_AxC,0.0
44,1,C_AxC,0.0
45,1,C_AxC,0.0
46,1,C_AxC,0.0
47,1,C_AxC,0.0
48,1,C_AxC,0.0
49,1,C_AxC,0.0
50,1,C_AxC,0.0
51,1,C_AxC,0.0
52,1,C_AxC,0.0
53,1,C_AxC,0.0
54,1,C_AxC,0.0
55,5,A_AxC,0.0
56,5,A_AxC,0.0
57,5,A_AxC,0.0
58,5,A_AxC,0.0
59,5,A_AxC,0.0
60,5,A_AxC,0.0
61,5,A_AxC,0.0
62,5,A_AxC,0.0
63,5,A_AxC,0.0
64,5,A_AxC,0.0
65,5,A_AxC,0.0
66,5,A_AxC,0.0
67,5,A_AxC,0.0
68,5,A_AxC,0.0
69,5,A_AxC,0.0
70,5,A_AxC,0.0
71,5,A_AxC,0.0
72,5,A_AxC,0.0
73,5,A_AxC,0.0
74,5,A_AxC,0.0
75,5,A_AxC,0.0
76,5,A_AxC,0.0
77,5,A_AxC,0.0
78,5,A_AxC,0.0
79,5,A_AxC,0.0
80,5,C_AxC,0.0
81,5,C_AxC,0.0
82,5,C_AxC,0.0
83,5,C_AxC,0.0
84,5,C_AxC,0.0
85,5,C_AxC,0.0
86,5,C_AxC,0.0
87,5,C_AxC,0.0
88,5,C_AxC,0.0
89,5,C_AxC,0.0
90,5,C_AxC,0.0
91,5,C_AxC,0.0
92,5,C_AxC,0.0
93,5,C_AxC,0.0
94,5,C_AxC,0.0
95,5,C_AxC,0.0
96,5,C_AxC,0.0
97,5,C_AxC,0.0
98,5,C_AxC,0.0
99,5,C_AxC,0.0
100,5,C_AxC,0.0
101,5,C_AxC,0.0
102,5,C_AxC,0.0
103,5,C_AxC,0.0
104,5,C_AxC,0.0
105,15,A_AxC,0.2857142857142857
106,15,A_AxC,0.2857142857142857
107,15,A_AxC,0.2857142857142857
108,15,A_AxC,0.2857142857142857
109,15,A_AxC,0.2857142857142857
110,15,A_AxC,0.14285714285714285
111,15,A_AxC,0.14285714285714285
112,15,A_AxC,0.14285714285714285
113,15,A_AxC,0.14285714285714285
